fecha,t,hora,p_sell [€/MWh],p_buy [€/MWh],p_buy_eff [€/MWh],x_sell [MWh],x_buy [MWh],x_ch [MWh],x_dis [MWh],r_up [MWh],r_down [MWh],a_up [MWh],a_down [MWh],SOC [MWh],y_bat,y_grid,p_disp [€/MWh],p_act_up [€/MWh],p_act_down [€/MWh],capacidad_nominal [MWh],soc_min_limit [MWh]
2025-09-16,16,03:45,75.45,75.45,75.45,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8271,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,17,04:00,77.87,77.87,77.87,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7616,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,18,04:15,80.77,80.77,80.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6961,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,19,04:30,78.66,78.66,78.66,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.6307,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,20,04:45,82.69,82.69,82.69,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.5652,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,21,05:00,82.31,82.31,82.31,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4997,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,22,05:15,83.23,83.23,83.23,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.4342,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,23,05:30,82.78,82.78,82.78,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3688,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,24,05:45,88.49,88.49,88.49,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.3033,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,25,06:00,100.37,100.37,100.37,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.2378,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,26,06:15,102.77,102.77,102.77,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1723,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,27,06:30,101.26,101.26,101.26,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.1069,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,28,06:45,95.2,95.2,95.2,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.0414,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,29,07:00,112.92,112.92,112.92,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.9759,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,30,07:15,110.5,110.5,110.5,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.9105,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,31,07:30,111.33,111.33,111.33,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.845,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,32,07:45,112.73,112.73,112.73,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.7795,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,33,08:00,112.05,112.05,112.05,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.714,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,34,08:15,111.67,111.67,111.67,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.6486,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,35,08:30,112.12,112.12,112.12,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.5831,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,36,08:45,111.52,111.52,111.52,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.5176,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,37,09:00,91.62,91.62,91.62,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4522,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,38,09:15,97.21,97.21,97.21,0.0589,0.0,0.0,-0.0,0.25,0.0,0.0589,0.0,0.3867,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,39,09:30,91.35,91.35,91.35,0.0803,0.0,0.0,0.028,0.222,0.0,0.0523,0.0,0.2974,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,40,09:45,95.37,95.37,95.37,0.1417,0.0,0.0,0.1083,0.1417,0.0,0.0334,0.0,0.14,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,41,10:00,37.96,37.96,37.96,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.365,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,42,10:15,38.7,38.7,38.7,0.0,0.1314,0.0974,0.0,0.0,0.1526,0.0,0.0339,0.4832,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,43,10:30,37.5,37.5,37.5,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,44,10:45,38.23,38.23,38.23,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,45,11:00,15.51,15.51,15.51,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,0.5487,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,46,11:15,14.76,14.76,14.76,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,47,11:30,14.96,14.96,14.96,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,48,11:45,15.56,15.56,15.56,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,49,12:00,8.71,8.71,8.71,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.5773,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,50,12:15,9.32,9.32,9.32,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5118,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,51,12:30,8.92,8.92,8.92,0.0,0.1865,0.1683,0.0,0.0,0.0817,0.0,0.0182,0.6797,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,52,12:45,9.61,9.61,9.61,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.6142,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,53,13:00,9.01,9.01,9.01,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5487,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,54,13:15,9.27,9.27,9.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4832,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,55,13:30,9.19,9.19,9.19,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4178,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,56,13:45,9.09,9.09,9.09,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.3523,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,57,14:00,5.88,5.88,5.88,0.0,0.0808,0.0323,0.0,0.0,0.2177,0.0,0.0484,0.425,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,58,14:15,5.83,5.83,5.83,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.65,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,59,14:30,5.86,5.86,5.86,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.875,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,60,14:45,5.48,5.48,5.48,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.1,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,61,15:00,3.48,3.48,3.48,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.325,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,62,15:15,3.51,3.51,3.51,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.55,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,63,15:30,3.57,3.57,3.57,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.775,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,64,15:45,3.52,3.52,3.52,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,65,16:00,9.27,9.27,9.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,66,16:15,9.3,9.3,9.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,67,16:30,8.99,8.99,8.99,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,68,16:45,9.0,9.0,9.0,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,69,17:00,37.27,37.27,37.27,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,70,17:15,37.15,37.15,37.15,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,71,17:30,37.73,37.73,37.73,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,72,17:45,40.41,40.41,40.41,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,73,18:00,69.06,69.06,69.06,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,74,18:15,67.57,67.57,67.57,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,75,18:30,68.95,68.95,68.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,76,18:45,71.58,71.58,71.58,0.0,0.2182,0.2092,0.0,0.0,0.0408,0.0,0.0091,2.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,77,19:00,110.28,110.28,110.28,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,78,19:15,111.07,111.07,111.07,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,79,19:30,107.62,107.62,107.62,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,80,19:45,107.16,107.16,107.16,-0.0,0.2182,0.2182,0.0,-0.0,0.0,0.0,0.0,2.0,1,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,81,20:00,135.65,135.65,135.65,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.9345,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,82,20:15,130.74,130.74,130.74,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8691,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,83,20:30,132.36,132.36,132.36,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.8036,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,84,20:45,138.41,138.41,138.41,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,1.7381,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,85,21:00,199.12,199.12,199.12,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.4603,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,86,21:15,196.15,196.15,196.15,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,1.1826,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,87,21:30,195.63,195.63,195.63,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.9048,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,88,21:45,204.9,204.9,204.9,0.25,0.0,0.0,0.25,-0.0,0.0,0.0,0.0,0.627,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,89,22:00,112.3,112.3,112.3,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.5615,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,90,22:15,109.51,109.51,109.51,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4961,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,91,22:30,111.95,111.95,111.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.4306,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,92,22:45,113.61,113.61,113.61,0.0361,0.0,0.0,0.0,0.1532,0.0,0.0361,0.0,0.3905,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,93,23:00,104.14,104.14,104.14,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.6155,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,94,23:15,105.43,105.43,105.43,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,0.8405,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,95,23:30,105.95,105.95,105.95,0.0589,0.0,0.0,0.0,0.25,0.0,0.0589,0.0,0.775,0,0,10.0,114.3,50.73,2.0,0.1399999999999999
2025-09-16,96,23:45,102.47,102.47,102.47,0.0,0.25,0.25,0.0,0.0,-0.0,0.0,0.0,1.0,1,1,10.0,114.3,50.73,2.0,0.1399999999999999
